,approximate_entropy,sample_entrpy,fuzzy_entropy,permutation_entropy,spectral_entropy,dispersion_entropy,increment_entropy,phase_entropy,slope_entropy,label
3848,0.14066932118861453,0.014461675817068335,0.016793222833946242,0.8238116333123173,0.6595185637168026,1.038224777734033,2.6692762950888866,0.7827362855857276,0.32393921502641326,0
3849,0.12554732942528024,0.03795620685601264,0.03855771644736328,0.7304472862481346,0.4110678299439048,0.7706907345909474,2.590142788251846,0.8094105618799666,0.3274608388546585,0
3850,0.32342920208355164,0.09017433934930692,0.022585678400678044,0.8474179614176633,0.6269511544841595,1.3662063805477862,3.456683894695584,0.8088442912884122,0.40833465408373704,0
3851,0.2628230304055119,0.23589316969482482,0.017891365018569028,0.9916436116367076,0.4061389892630537,1.0305051641026588,4.2581037763964495,0.8522517177596237,0.46266839413864497,0
3852,0.2305881768629594,0.06803241039182696,0.028723880755832876,0.9182958340544896,0.37367379555308905,1.478248370205053,3.684760033343001,0.8505379669680002,0.478504502135994,0
3853,0.3032960203766244,0.18541685000148175,0.0244824402510172,0.9811522341999133,0.49119407022252903,1.5247018414603843,4.183808852011151,0.8436821630793332,0.37401455265200434,0
3854,0.466988278843639,0.14666510557459495,0.04048129548719537,0.9235785996175947,0.4180976452392225,1.7867511948373491,3.7381596935662516,0.7385716748066116,1.2893841075596821,0
3855,0.3769801517694833,0.07064968551207171,0.02782388096952393,0.8397622740178035,0.5671932657995767,1.512600866716474,3.436441321825989,0.8022469870567633,0.478504502135994,0
3856,0.48867418539159324,0.1409341939275246,0.041380741292892376,0.9428615552246119,0.4944405742871162,1.5465518144841433,3.8431560843935406,0.848749118746849,0.9456439741174032,0
3857,0.24755056828481115,0.05136012431019591,0.02524413440923934,0.7800674906160965,0.7045156227028362,1.1928242856450446,2.9172291989233887,0.8445958130373133,0.39745783910360666,0
3858,0.2438900223564715,0.10111009939787167,0.026600583366258812,0.8759695775313525,0.531080292443281,1.422626548526983,3.7437731012671014,0.8683939926879372,0.3495548496202301,0
3859,0.17805323800435158,0.022475528394755778,0.008639447542062917,0.6976318152415759,0.6578784200261398,0.5404255077519462,2.19686109428649,0.826602712391506,0.25360612758852147,0
3860,0.18097957166541412,0.06710011373846334,0.031079339593068633,0.8621031766268068,0.3312799310293051,0.9559509883209735,3.2381385313059363,0.8235832127128614,0.45605933102105045,0
3861,0.12678580855092547,0.037173121459691684,0.026426605553818372,0.7800674906160965,0.40996877306184565,1.0499787223963146,3.040444015235093,0.8985130377025867,0.408334654083737,0
3862,0.39157463074017285,0.35983485454265773,0.025172797240361033,0.9835908183611828,0.303891453834677,1.2208807449371821,4.447665335174215,0.7949921864141832,0.408334654083737,0
3863,0.1421077666896149,0.03759056071302146,0.02976969199041024,0.7408656862339817,0.41969276394143795,1.2266008890908955,3.1573224663893065,0.9305676927927314,0.35437526334194935,0
3864,0.3768571871444988,0.11706407667797007,0.030113321240126445,0.9182958340544896,0.6075598875443655,1.3683964999788232,3.582035648604315,0.8611180592483018,0.5545964026364973,0
3865,0.43111175931991763,0.0630610522650134,0.03804122379220587,0.854864096781804,0.404433886501553,1.3406445590461435,3.3248970671540903,0.8367083345811216,1.0258304122386448,0
3866,0.33029533277132495,0.1815932246423118,0.03275770619607388,0.9182958340544896,0.3024575559540096,1.3162581097574717,4.080617872052841,0.8709857651751571,0.5545964026364973,0
3867,0.12405114926593686,0.014423946142349247,0.02612980420098332,0.7408656862339817,0.4559580706450477,0.7773360805814826,2.3868264957860412,0.8279370133925666,0.3559370593390101,0
3868,0.3596985186776598,0.2049522112346502,0.022636180672101935,0.9335869855323566,0.6753285295382938,1.379486431771088,3.744606063772954,0.8690948147717937,0.32746083885465843,0
3869,0.29905447280160513,0.08553479340673845,0.023106300459815765,0.8397622740178035,0.7404228350325622,1.2450600281972697,3.428106376174597,0.7985377551001566,0.35437526334194935,0
3870,0.15830930445592784,0.06917871453588414,0.026133969150575753,0.8474179614176633,0.3532412844554165,0.914296682384333,3.3958479434242212,0.8210715129605326,0.3495548496202301,0
3871,0.28175569847530446,0.046255551014613636,0.029724597700369837,0.7197723375750571,0.44385366268545146,1.1651967433973844,2.9631990157737325,0.923683080395634,0.4327054570457187,0
3872,0.2593473245062181,0.09722116856792952,0.024259920819615255,0.8826013308449943,0.40403030398954526,0.9927289189850231,3.1893043825373444,0.8214441633594612,0.39745783910360666,0
3873,0.14170859686797677,0.05671517727267446,0.026452075582469314,0.854864096781804,0.4265261750294088,1.1937874815741598,3.378501352161549,0.864114033356319,0.39745783910360666,0
3874,0.12627976439828315,0.0652135127258046,0.02065141447679708,0.9235785996175947,0.7610454411806213,0.3013832804918244,3.4743900261511547,0.8567423228420846,0.32393921502641326,0
3875,0.19735622527108165,0.08137960626837795,0.02753682978173444,0.854864096781804,0.40786004805404774,1.2335403970931387,3.4259046336008736,0.8286757339897977,0.4327054570457187,0
3876,0.1841466230090396,0.04843661988432814,0.030536322869016974,0.7982441335646699,0.5026988320451925,1.129146667222905,2.9736256264151217,0.8957428952354572,0.29082372661154887,0
3877,0.25435896762915133,0.025389234004819464,0.02642381706671504,0.7892712724536985,0.647791649603808,1.2669458803547387,2.9582989815230767,0.8140059605195517,0.3828074129928631,0
3878,0.3334850597096075,0.15899606482373568,0.02659933292721861,0.9013152888907535,0.40622638112336623,1.5530872734183196,3.8151699386156634,0.7629720201936028,0.45605933102105045,0
3879,0.2473180194200595,0.15943118930515,0.02454136394904516,0.9286751810936653,0.5918926467669956,1.3399782096728066,4.117988406637209,0.8420891579241557,0.3495548496202301,0
3880,0.7187473414879935,0.4095996751707792,0.04811744606675428,0.9728063221184999,0.3158720103623674,1.7129095413563191,4.344565566845221,0.8045033126930083,1.068116692209179,0
3881,0.3678134024367443,0.23354103682457925,0.030086710985466336,0.9182958340544896,0.3230781063797568,1.3532173954534412,4.111999685165735,0.8744735969823373,0.4928361812582295,0
3882,0.2707471109503854,0.08330162351413031,0.020828184852891396,0.854864096781804,0.660002220361282,1.2103526598865386,3.3171647425762734,0.8611982553149291,0.3495548496202301,0
3883,0.25174903595654996,0.10376349642034027,0.026495207305867297,0.8826013308449943,0.5780993493920825,1.2409163085872659,3.4747549352623706,0.891758565074291,0.37401455265200434,0
3884,0.14179349102478067,0.07768498733247722,0.02360858269176136,0.9514122535330207,0.7253695302781338,1.1786820751592424,3.7536488378147066,0.8154626211165251,0.32746083885465843,0
3885,0.17116967869626154,0.08104121000312589,0.01767008431475292,0.8890349038123859,0.5741247658075818,1.2819660788446465,3.402904649317911,0.8703059874354624,0.4502511833788139,0
3886,0.3723449860003565,0.14751403519172504,0.0226598555337737,0.9428615552246119,0.6664982374911068,1.4034249425462917,3.836102101116005,0.8528777280860396,0.2684173507184326,0
3887,0.19738423533599336,0.09693736370008428,0.020520062658744953,0.9514122535330207,0.32862402407013747,0.8388175704148342,3.659105713424633,0.8073842434422631,0.34098695691359954,0
3888,0.27009976236433575,0.019715863164417317,0.03406796736507267,0.8155110415520288,0.5751585092215016,1.254677759878808,2.876697209131404,0.8213794709873247,0.798160343090197,0
3889,0.13779716567321398,0.06111261006164555,0.017953929392744206,0.8826013308449943,0.6145092907908575,1.2297488646808836,3.489142470959373,0.8724962058909264,0.4502511833788139,0
3890,0.2555477261407044,0.03655123204826003,0.02897256827847361,0.7304472862481346,0.5470477330661708,1.1145970787241963,2.8119337301782257,0.8694763234296448,0.37401455265200434,0
3891,0.24958729263386115,0.017195480111881208,0.035091496270388434,0.8069896049203007,0.5892117609304632,1.2547989416677903,2.9429544380567525,0.8486427475537971,0.6732679483805626,0
3892,0.2440298635039031,0.13754550584980432,0.022665760565709236,0.9428615552246119,0.6573440242438864,1.3582731518687137,4.090020708467333,0.8881535741209209,0.4199929410424914,0
3893,0.22276691623343625,0.009399827502841037,0.03620542963664064,0.6623570516079518,0.4418518907884102,0.9122558480263144,2.2381028005953034,0.8658322417635069,0.7611672332481161,0
3894,0.14915907203064327,0.013996766994290179,0.01997517906217805,0.674398887071447,0.4002398069964878,0.8362636839781661,2.6073480442386634,0.888198489163182,0.2352149544449053,0
3895,0.21639035297448217,0.06502923841248748,0.026759204967345074,0.8691375806126381,0.3547608904089485,0.8042053611834532,3.3871952325133776,0.8614691282431755,0.3828074129928631,0
3896,0.36744298118548313,0.22671638418547466,0.02836484732881306,0.9696787018231177,0.5542486139897386,1.4671110007324435,3.954698904621747,0.7983169069284574,0.4043622074645975,0
3897,0.1209831382221227,0.0882181415397903,0.02639493065128562,0.907165767573082,0.3011278869044235,0.9379408923333401,3.8835728533778764,0.8850610495535619,0.43511610766779746,0
3898,0.2932403545104778,0.19292977271771314,0.03764343734537412,0.9554189905653109,0.2941327721305469,1.56261594047987,4.16594499557779,0.7720002887294752,0.48483480842044135,0
3899,0.16398952589389992,0.05679759839313319,0.02209767959253217,0.8238116333123173,0.568304925175135,1.3186217379649403,3.382250102978472,0.8907178159254603,0.32393921502641326,0
3900,0.1262901808929675,0.035102673964335585,0.024065658480699637,0.8397622740178035,0.3491999114586729,0.8695979559512214,3.0212996791550437,0.8148799852136881,0.2969809686961008,0
3901,0.2163915737199844,0.0663970905745181,0.03296011392242271,0.8691375806126381,0.3782700503877243,1.149066148496394,3.4608306504353137,0.8352129847309042,0.4327054570457187,0
3902,0.21899789409769976,0.10401660030381964,0.027747763225583366,0.9182958340544896,0.34389139646517525,1.405749660322804,3.7193411704749195,0.8768808317669693,0.48483480842044135,0
3903,0.15284883698756602,0.05861655144543274,0.021407831327956206,0.8474179614176633,0.40250344975327906,1.0948662322896798,3.1353296070068772,0.8716057359500292,0.4327054570457187,0
3904,0.18867494214482083,0.11623863380500933,0.02319422950181993,0.9383153522334071,0.6969696000593003,1.2785956716643088,3.910504304045559,0.8861416638710923,0.29894079652728517,0
3905,0.2526693278744707,0.17436812542968383,0.023616221809229843,0.9592480511970876,0.40513989448821625,1.2200444592168944,4.462333706250696,0.8784042322200696,0.4043622074645975,0
3906,0.24792730303618193,0.08185786206348157,0.021356274466924008,0.9013152888907535,0.6890389170871265,1.3155208506539358,3.687589755313506,0.8340025018546331,0.37401455265200434,0
3907,0.17353494864209495,0.023195632625463817,0.026906709578914167,0.6976318152415759,0.4017357364138105,0.8023507881672083,2.578375956107834,0.8435823845772362,0.3828074129928631,0
3908,0.1457425075747345,0.086743122806867,0.021576613639989195,0.9335869855323566,0.5092133981976771,1.2258286346950151,3.8193112212220783,0.8301466346708808,0.37401455265200434,0
3909,0.26344185141612053,0.10750625255556985,0.021992870640751727,0.9592480511970876,0.6443167759066726,1.217779582496959,3.8238091697547145,0.8455436538247684,0.39745783910360666,0
3910,0.21767009447318264,0.08560187905877888,0.027727741416523677,0.8474179614176633,0.3601434406744259,0.9681987788138495,3.5068321000492997,0.8635504111888748,0.409633443977211,0
3911,0.26538306271581225,0.1000695753563492,0.02713849671407942,0.8621031766268068,0.34141876136381105,1.2253522823188672,3.5937342215081567,0.9100381804659593,0.43511610766779746,0
3912,0.24141753411641975,0.05133260179110507,0.025922935412825976,0.7197723375750571,0.4899396384449262,1.120880496261989,2.94590938688522,0.9020504327487557,0.37994682710232824,0
3913,0.08583989150008975,0.011472401162236807,0.019081323205466738,0.6623570516079518,0.39150625365140707,0.7689783304661262,2.3754564339038633,0.8769041214937654,0.23785057270121202,0
3914,0.1787372606188673,0.07624237349762383,0.02607343588726363,0.9128254069462198,0.3739155187997063,1.3403416995264261,3.5997528220074835,0.8664025411178989,0.4199929410424914,0
3915,0.33643641888934805,0.20512676350662512,0.02590585392480127,0.9629004147713269,0.5234794714882277,1.3537192827600668,3.9895373092003608,0.7827729006766768,0.4043622074645975,0
3916,0.30553499548159424,0.0808674099785076,0.02564692275206626,0.8890349038123859,0.43384255774616665,1.2377930638872432,3.6933224429579794,0.8201996511967357,0.46266839413864497,0
3917,0.35272257501835824,0.18762069065569695,0.02585785178210742,0.9472268055719004,0.505716813248953,1.3174765537912982,4.043694095669152,0.8980524626782604,0.45944207555379607,0
3918,0.28241961316338826,0.17221535657910794,0.021132978210810394,0.9182958340544896,0.6820347246797713,1.338026611702783,4.070311872883929,0.90674420550228,0.4277609165159123,0
3919,0.2797772616789227,0.06180709018932561,0.025557405931222577,0.8318944147250347,0.6613345689586331,1.3198701657054683,3.180905913546081,0.8860358546779956,0.4327054570457187,0
3920,0.11032151499738774,0.012024700296832844,0.017269508740522466,0.6244442603839182,0.4183640624402198,0.7689783304661262,2.116990047467194,0.8932529646991437,0.29082372661154887,0
3921,0.23095189112003212,0.14441049085686528,0.02161272338153386,0.9696787018231177,0.6371548205985597,1.3225626558789614,3.8728259596534262,0.8527746722906729,0.3828074129928631,0
3922,0.15703121100793171,0.04097955104398382,0.02164342220275839,0.8318944147250347,0.5936061356036212,1.3231076981581247,3.0889317577838544,0.8464288018249231,0.31648318304838735,0
3923,0.31829223983188637,0.055173904206528325,0.026707115896249523,0.854864096781804,0.4915536603758773,1.3008635311419856,3.3291372433808144,0.8706883359379163,0.4277609165159123,0
3924,0.22488679853208882,0.10902376828039159,0.025831762496538846,0.8952722642402939,0.5526744758392395,1.4067551584008096,3.633480831718062,0.7971317204815176,0.43511610766779746,0
3925,0.22664527392571476,0.11346303522155719,0.02478467099962456,0.9472268055719004,0.33068747620290206,1.2594390383013558,4.196918262769045,0.9000404561258277,0.408334654083737,0
3926,0.4578367782226791,0.3691395410309468,0.02401165908508729,0.9811522341999133,0.5646338074224437,1.4685378186685623,4.3560986912444015,0.8663093215967267,0.37401455265200434,0
3927,0.25676923448569755,0.06310482913572259,0.022037789307701616,0.7892712724536985,0.5750606025038388,1.2235598713009392,3.1537047672514467,0.906088811582173,0.3495548496202301,0
3928,0.251905115079609,0.03850943123934983,0.025958222530812813,0.8318944147250347,0.6772674668149761,1.2421718566318296,2.9853769134442683,0.8376446750469104,0.34098695691359954,0
3929,0.15636419204964014,0.0868355528133526,0.021435345955168716,0.9235785996175947,0.44761649428674305,1.4232781812922697,3.6583089940032245,0.864030829731175,0.4827508537811697,0
3930,0.1915416870421356,0.095103546886966,0.022281059056776353,0.9383153522334071,0.7015426688705833,1.11719297162696,3.442254541630758,0.8347810854902359,0.35437526334194935,0
3931,0.33062695322736557,0.24109603932222798,0.02056323258193682,0.9811522341999133,0.57685393010269,1.4202299060887613,4.198142726825726,0.8503129732619693,0.4277609165159123,0
3932,0.11044670439613213,0.03884317148437741,0.02454901282738431,0.7609520893794995,0.3579866164410766,0.8845227217922494,3.2379354481233555,0.8935686861008004,0.4327054570457187,0
3933,0.19766800514557703,0.0854846591358299,0.02900156259934006,0.8069896049203007,0.6494872536448393,1.2534245524883492,3.349384544316573,0.9221685480479257,0.35437526334194935,0
