,approximate_entropy,sample_entrpy,fuzzy_entropy,permutation_entropy,spectral_entropy,dispersion_entropy,increment_entropy,phase_entropy,slope_entropy,label
2320,0.2358180825690508,0.16291045127672582,0.03526752063571659,0.9335869855323566,0.33670663062447187,1.4117358974627285,4.148300507992051,0.8946843672518741,0.32746083885465843,0
2321,0.15142899608684623,0.0916594888442056,0.028667982722625163,0.9629004147713269,0.540935130014198,1.1862951464805076,3.6962170223488946,0.8544960228733687,0.35437526334194935,0
2322,0.19763377160081674,0.10719758252083045,0.03176704288141363,0.9514122535330207,0.5363548290853439,1.226378066192655,3.9427588980874937,0.9045470455800358,0.37401455265200434,0
2323,0.25596037515937775,0.1499811115905334,0.030557324600594127,0.9286751810936653,0.5288114753923809,1.2161204360095603,3.737411412270272,0.8998435253305023,0.29082372661154887,0
2324,0.2752787430760697,0.1446252341797697,0.026196548422263932,0.8759695775313525,0.6450702596938281,1.3068061392253376,3.320374609986017,0.8865435962997309,0.3495548496202301,0
2325,0.22133342745172357,0.04120518821065979,0.03251649265481371,0.8318944147250347,0.37273966509556833,1.163488764361054,3.2680636328632233,0.8726000057075463,0.48483480842044135,0
2326,0.20920356035409116,0.12045931105716987,0.030025780920853062,0.9757606417025204,0.5568957722682434,1.1595367155559826,4.028994185835613,0.886372331973228,0.3495548496202301,0
2327,0.21355385887735778,0.13996201954844983,0.030930704489049665,0.9128254069462198,0.45829893447585257,1.1981786216188377,3.860036385536342,0.9177163261314935,0.32746083885465843,0
2328,0.23068914725693324,0.10320138080683115,0.02557351575959299,0.8155110415520288,0.41624101181745493,1.4389067709008985,3.597643310376808,0.9158723323611575,0.32746083885465843,0
2329,0.2805737805298225,0.1913987749450712,0.02795312801875105,0.9757606417025204,0.4379255961186013,1.2245829540836548,4.169151539207525,0.9139903019889913,0.31648318304838735,0
2330,0.1907578481622363,0.12378455404508136,0.02328002063179191,0.9785423861930187,0.5883075959531879,1.1305490990327955,3.581241449366257,0.8129564428240329,0.4277609165159123,0
2331,0.18616086419992084,0.10224965672795366,0.026570912872615926,0.9629004147713269,0.6384742431022421,1.1429470413803091,3.85973716464771,0.8732562089211571,0.37994682710232824,0
2332,0.2448661784941384,0.14636648589380594,0.029239373654681877,0.9428615552246119,0.6180720838661157,1.199680201465598,3.883308777987536,0.8901215698704183,0.3495548496202301,0
2333,0.20531574741373015,0.12007351036936306,0.03136811323599942,0.9286751810936653,0.5898891967446569,1.181674592191642,3.707916472579498,0.8749599854814561,0.3495548496202301,0
2334,0.17980416376772212,0.05354192033123246,0.02211896839634253,0.8691375806126381,0.6534122367175923,1.257473948700679,3.398503893217894,0.8850710508080959,0.32393921502641326,0
2335,0.1642116677351939,0.04073729410940754,0.029399786534890726,0.7800674906160965,0.4456414211451823,0.9401118915377562,3.0637313251577147,0.8455291752574691,0.43511610766779746,0
2336,0.18656447940955356,0.03557091583135256,0.02868254102146306,0.7800674906160965,0.6007803028328331,1.2635424615113113,2.928971779566597,0.910046148014945,0.3495548496202301,0
2337,0.14114011551188965,0.0682188776402624,0.031494763389160574,0.9013152888907535,0.6009424744779415,1.251306374500322,3.626655065211544,0.9166182189435081,0.3495548496202301,0
2338,0.17400622378002373,0.10180811405345844,0.03136019938665824,0.9383153522334071,0.6167652847830033,1.1506849774034786,3.891672918669765,0.8911625622465869,0.3495548496202301,0
2339,0.15744696665057178,0.05362921926266959,0.023483435315130752,0.7892712724536985,0.39874109357278004,1.1709608976633321,3.175308165427354,0.8957123265653467,0.46055393628240077,0
2340,0.2036523699573618,0.04955254091574912,0.022552237478867254,0.7706290693639405,0.3847655793581516,1.2078075604261367,3.359234240153979,0.9099879195089989,0.3828074129928631,0
2341,0.17773553285238375,0.10968017680234268,0.023740130173886653,0.9592480511970876,0.5822438236994893,1.0998186092463331,4.1561973822475915,0.8897653343255734,0.3495548496202301,0
2342,0.2147384063139237,0.06702066107628737,0.021819006946411368,0.8318944147250347,0.35361233812731013,1.2477036680131028,3.274103881621538,0.9116034042446265,0.45944207555379607,0
2343,0.24302166441358564,0.157155542892458,0.030654646905118432,0.9335869855323566,0.31967199886851505,1.3539247360651498,3.9070821948158603,0.8908486539765692,0.408334654083737,0
2344,0.24299780957279493,0.09900164641631835,0.03136886473929534,0.9013152888907535,0.3753860748716612,1.3695049181324843,3.7813024421765387,0.8698667470873557,0.43511610766779746,0
2345,0.21461531339655804,0.053597814826094305,0.032041704444194186,0.8318944147250347,0.37722666731170756,1.086875473339477,3.034490540790224,0.8728955616062326,0.46055393628240077,0
2346,0.24544698806400023,0.14776448231538292,0.0341799272398885,0.907165767573082,0.318080545318604,1.249300694843354,3.9372673239202443,0.9169211399096453,0.409633443977211,0
2347,0.19824408261501159,0.10272617634773878,0.030737630287191564,0.8890349038123859,0.47581811799918095,1.26758309911101,3.7674966968951433,0.9308072135303548,0.4277609165159123,0
2348,0.17034236420425364,0.03260237944596206,0.027358243991151165,0.8069896049203007,0.6624674798077311,1.2033497735960386,3.188022319817539,0.8876239402341635,0.35437526334194935,0
2349,0.2485962229359886,0.13238030193834938,0.026950321881974326,0.8826013308449943,0.6405011200035331,1.2598687261256543,3.3470952252154467,0.8766601106630849,0.32393921502641326,0
2350,0.22675332998702658,0.0892716819397721,0.026540831781725394,0.8890349038123859,0.5884761754733416,1.287769215185309,3.38408344887406,0.8733612712099706,0.29698096869610074,0
2351,0.213002615846001,0.11080882950232283,0.025434347307445426,0.8318944147250347,0.47748764158721096,1.3400622688410053,3.3662893696822964,0.9021292771627967,0.3495548496202301,0
2352,0.14682821008747493,0.08122214275369986,0.025768630290440186,0.9785423861930187,0.7196617610164671,0.913599187515723,4.07869846252099,0.9094482242991029,0.32393921502641326,0
2353,0.19582187918174387,0.10561894698114085,0.022759204526538235,0.9335869855323566,0.6418009088726355,1.189029957138775,3.686452133151642,0.8468635618393334,0.37401455265200434,0
2354,0.22141477620710504,0.11068096351670062,0.03393553912868885,0.8826013308449943,0.35590245894322514,1.3392131228412127,3.825869076463363,0.9083335402841765,0.408334654083737,0
2355,0.20590656533993634,0.09474229958709586,0.03291737849871401,0.8621031766268068,0.6467166203564224,1.2843147124698349,3.494053689296172,0.9135499377081057,0.3495548496202301,0
2356,0.22754746455485875,0.11046051329101482,0.032774639536856665,0.8890349038123859,0.6075622247592195,1.275784138958025,3.7102698200850406,0.8815034144481891,0.32393921502641326,0
2357,0.13992080822310893,0.07278232219625373,0.02135727968138801,0.9013152888907535,0.46534459620876734,1.2729725108349461,3.627003775289211,0.8894380179488713,0.37401455265200434,0
2358,0.14637022745823924,0.07687441792538484,0.027994470604002397,0.9013152888907535,0.736569753760378,1.1506281330469865,3.9521582221435168,0.8936177262476522,0.3495548496202301,0
2359,0.15908028094784576,0.09161040780349468,0.022390321816856407,0.9235785996175947,0.5140514978025299,1.1894615958079784,3.8190329583392923,0.8844629423672259,0.37401455265200434,0
2360,0.16481849727069875,0.0928060291785637,0.024378250253113243,0.9428615552246119,0.666238338797432,0.984843194119724,4.013801917742939,0.9153840109808022,0.32393921502641326,0
2361,0.23164158484849207,0.1403264357573515,0.022551376075304885,0.9286751810936653,0.3168713837883321,1.3601792178993866,3.803302681431719,0.8945602508689839,0.35437526334194935,0
2362,0.16070213168332947,0.08519418586627532,0.023437777998723375,0.9182958340544896,0.6240579564507257,1.084468849255813,4.135980899777217,0.9238470201382226,0.3495548496202301,0
2363,0.22301581739141652,0.1291807779567189,0.03832801942957087,0.8621031766268068,0.33070124999926503,1.425182955540833,3.8414740839771824,0.9285058941825098,0.4327054570457187,0
2364,0.18196114681541364,0.0795984803995616,0.024875254903891864,0.8890349038123859,0.6134778635122378,1.1872542946090399,3.373265140182326,0.8842513623745579,0.32746083885465843,0
2365,0.23465095144728765,0.04132652079320341,0.031906704206967285,0.75103241652751,0.39951205720376853,1.0968638014990024,2.9466225828853716,0.9192349500947707,0.46055393628240077,0
2366,0.14008127667735404,0.07266601083682062,0.027589951460464723,0.8691375806126381,0.45312816076549967,1.2765775222433977,3.3996437753898046,0.9093222438769526,0.39745783910360666,0
2367,0.1895684854624422,0.10222969820251496,0.02875294488333313,0.9128254069462198,0.5245098716280475,1.226232876890488,3.7164696320179598,0.8647376263696727,0.3495548496202301,0
2368,0.17433142018748615,0.03542469945041842,0.02657697582833296,0.7800674906160965,0.5942505815281203,1.2391506445427134,2.9397992926750582,0.8938896760434472,0.32393921502641326,0
2369,0.36837249991614174,0.24592614266095536,0.02214848478289899,0.9696787018231177,0.4506383293547277,1.4228830967537063,4.103479154056816,0.8938505696560725,0.409633443977211,0
2370,0.1586586046358669,0.07231049282921294,0.022161682628355273,0.8826013308449943,0.43485922199860166,1.299670016198111,3.2219628325658247,0.901126005104716,0.4043622074645975,0
2371,0.15735557281379786,0.0958375596179018,0.010762048042692318,0.9554189905653109,0.4273707619053338,1.095577711182419,4.030075726601657,0.8882946407726019,0.17850426252471424,0
2372,0.18283038903979731,0.09675214112122608,0.030891310344589584,0.8621031766268068,0.4444326980808153,1.3637038597543063,3.536329265146665,0.9205349893748058,0.32393921502641326,0
2373,0.6894375384504792,0.5481123341406965,0.03516375778552272,0.9785423861930187,0.3249566382494815,1.7709494035828102,4.408737205150412,0.8302602301424084,0.7036594362642603,0
2374,0.16479239001184665,0.08397884473568351,0.021722468934216366,0.8952722642402939,0.5002003644431874,1.2528424377868395,3.7516475689972273,0.8920656838502445,0.37401455265200434,0
2375,0.1688052152076187,0.1069256838771783,0.0231653362798363,0.9182958340544896,0.41839818064684353,1.3513353497121359,3.6403093342370108,0.8816492692268799,0.3828074129928631,0
2376,0.1584068926644706,0.07386224171877111,0.030873331158835948,0.8691375806126381,0.5747729624082739,1.1923394503041742,3.8481614737267504,0.892823286482555,0.35437526334194935,0
2377,0.15147661814721203,0.07927847378078051,0.02608422464430249,0.8397622740178035,0.43401030234570787,1.297340056133958,3.3718866581690126,0.9088116596724688,0.37401455265200434,0
2378,0.16166191249230977,0.12120954055083641,0.03103083794535544,0.9128254069462198,0.36916014220613524,1.1458816314728275,4.001057432065092,0.9228284868817971,0.3828074129928631,0
2379,0.1962855468350322,0.11466921029171163,0.03371232172452221,0.9013152888907535,0.6238320950556215,1.1409701807542614,4.00003356572445,0.9143115228076519,0.3495548496202301,0
2380,0.1790021245845972,0.0854771069217094,0.02750017090538759,0.9335869855323566,0.6493963127799439,1.1699939779126376,3.8621201181887646,0.8919481782394187,0.32393921502641326,0
2381,0.21527031483402426,0.09547040625805508,0.026806812047636575,0.8890349038123859,0.4450564812296745,1.3187994695901026,3.5705936749447336,0.8988129781391178,0.36447456603470685,0
2382,0.186498299793328,0.12841692616545713,0.0300751458132269,0.9472268055719004,0.6744008290814167,1.1106579473856981,3.882490752745748,0.8890084642100609,0.29894079652728517,0
2383,0.4281931907596923,0.3502861579851982,0.029690071158249953,0.9932338197397066,0.5936339778109603,1.360383945308429,4.3427641704477935,0.7891137870479504,0.3495548496202301,0
2384,0.19455114032535503,0.07232066157962615,0.025172108046220276,0.7892712724536985,0.4312566028201345,1.2272008441093991,3.2831513254509073,0.9185828322854647,0.43511610766779746,0
2385,0.14416888033701758,0.12663915798212655,0.03525720585748948,0.9235785996175947,0.2760698680572871,1.2582841778903806,4.204816176443393,0.929696300707454,0.46055393628240077,0
2386,0.22769738210132617,0.15163405078016304,0.02827240078963189,0.9785423861930187,0.5039717281692814,1.2354264026035349,3.9765276183503064,0.8802002933362792,0.37994682710232824,0
2387,0.20738561726659732,0.08384922643646617,0.02272924961263767,0.9182958340544896,0.6637591719859411,1.1704163520495547,3.4112397266923375,0.8233784236609182,0.4043622074645975,0
2388,0.20438476682803075,0.11905936001598823,0.02833710894341912,0.8691375806126381,0.4760150651383891,1.3583036119781127,3.522580019728627,0.9130397227566359,0.35437526334194935,0
2389,0.17324377280719538,0.08706513898528805,0.025987683532945116,0.9335869855323566,0.6194759132400169,1.113899945030023,4.107576124410429,0.9220252026081244,0.37994682710232824,0
2390,0.15104155121200957,0.07609547080443874,0.021771137047156608,0.9235785996175947,0.4413235707042248,1.2527766197433923,3.570681951777135,0.8592637053320582,0.37401455265200434,0
2391,0.13592020557835838,0.07259213649341027,0.023965893724798515,0.907165767573082,0.440153886471031,1.3164038751211635,3.4033579968162333,0.8841592751339129,0.4043622074645975,0
2392,0.23795285455111648,0.11604338548443593,0.02917705594155051,0.9554189905653109,0.7406384902212751,1.1732479579829915,3.9982334298130935,0.8798853934123522,0.32393921502641326,0
2393,0.26660914484183484,0.15965976828761064,0.032135585972823066,0.9383153522334071,0.41504478483474233,1.2666648847789224,4.134849168161613,0.8717173877515834,0.4417062674739745,0
2394,0.19028334346209186,0.10664925111824873,0.03206199646580554,0.9663770070695503,0.6579425534021404,1.0407295972100403,4.257430850440765,0.9128819563781013,0.29698096869610074,0
2395,0.21599758820928416,0.10500896002052648,0.030972623408917488,0.8691375806126381,0.5459137099136864,1.2824604472483714,3.5148660593521477,0.8993948354656833,0.37994682710232824,0
2396,0.19884581010300417,0.1326128918357462,0.027693651050338275,0.9335869855323566,0.3657455927314788,1.4637196355580806,4.088558925090435,0.8865208349979505,0.37994682710232824,0
2397,0.21789824449562722,0.15281217072633402,0.03015905282727882,0.9383153522334071,0.6329926519668537,1.2680116489593078,3.830242273567032,0.9087276698955473,0.29894079652728517,0
2398,0.15941890834058237,0.07888716878851076,0.030166811410499816,0.9946556426691286,0.7062002406007245,0.8834090098143672,4.2223509263772785,0.8978001778878211,0.29082372661154887,0
2399,0.16324303896497971,0.1196805694325749,0.026257540310611116,0.9554189905653109,0.35035798718471095,1.167885662807184,3.984787069878895,0.8840201299910766,0.46055393628240077,0
2400,0.205667539699127,0.11586180547848965,0.034800269378894466,0.8397622740178035,0.6754682549205625,1.272365753211474,3.635477004183634,0.929558704619439,0.29698096869610074,0
2401,0.2864100054502905,0.162535392977661,0.030833571527634773,0.9472268055719004,0.5643926697987167,1.2764560121255308,4.050690760183037,0.8726001572067114,0.31648318304838735,0
2402,0.18564208455523423,0.09769176641852588,0.02668791732885545,0.8397622740178035,0.45127195579384327,1.317206884005446,3.6304253222706926,0.9439664766815807,0.32746083885465843,0
2403,0.22928168689981554,0.11577933323191973,0.02900961102663735,0.9182958340544896,0.6324741276464837,1.2161577624489617,3.5139014881624524,0.8837462999376582,0.29698096869610074,0
2404,0.19840951696723752,0.09477995709837146,0.02723098587911843,0.9383153522334071,0.47934883617718754,1.3292714808146608,3.6215677135542736,0.8628065598449675,0.37401455265200434,0
